COUNTRY,YEAR_CODE,WEEK_CODE,MEASURE_CODE,AGEGROUP_CODE,VIRUSTYPE_CODE,VIRUS_SUB_CODE,INF_CONF_CODE,SAMPLED_CODE,DataValue
Kazakhstan,2018,46,SARI CASES,15TO64,,,,,
Kazakhstan,2018,46,SARI CASES,15TO29,,,,,
Kazakhstan,2018,46,SARI CASES,30TO64,,,,,
Kazakhstan,2018,46,SARI CASES,65TO,,,,,
Kazakhstan,2018,46,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,46,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,0.00
Kazakhstan,2018,46,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,0.00
Kazakhstan,2018,46,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,0.00
Kazakhstan,2018,46,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,2.00
Kazakhstan,2018,46,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,0.00
Kazakhstan,2018,46,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,1.00
Kazakhstan,2018,46,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,0.00
Kazakhstan,2018,46,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,0.00
Kazakhstan,2018,46,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,0.00
Kazakhstan,2018,46,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,0.00
Kazakhstan,2018,46,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,0.00
Kazakhstan,2018,46,SARI CASES,ALL,,,,,461.00
Kazakhstan,2018,46,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,44.00
Kazakhstan,2018,46,SARI INPATIENTS,0TO4,,,,,
Kazakhstan,2018,46,SARI INPATIENTS,5TO14,,,,,
Kazakhstan,2018,46,SARI INPATIENTS,15TO64,,,,,
Kazakhstan,2018,46,SARI INPATIENTS,15TO29,,,,,
Kazakhstan,2018,46,SARI INPATIENTS,30TO64,,,,,
Kazakhstan,2018,46,SARI INPATIENTS,65TO,,,,,
Kazakhstan,2018,46,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2018,46,SARI INPATIENTS,ALL,,,,,1705.00
Kazakhstan,2018,46,TREND,,,,,,Increasing
Kazakhstan,2018,46,INTENSITY,,,,,,Low/Moderate
Kazakhstan,2018,46,IMPACT,,,,,,Low
Kazakhstan,2018,46,GEOSPREAD,,,,,,No Activity
Kazakhstan,2018,47,ILI CASES,0TO4,,,,,220.00
Kazakhstan,2018,47,ILI CASES,5TO14,,,,,183.00
Kazakhstan,2018,47,ILI CASES,15TO64,,,,,227.00
Kazakhstan,2018,47,ILI CASES,65TO,,,,,6.00
Kazakhstan,2018,47,ILI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,47,ILI CASES,ALL,,,,,636.00
Kazakhstan,2018,47,ILI POPULATION COVERED,0TO4,,,,,252292.00
Kazakhstan,2018,47,ILI POPULATION COVERED,5TO14,,,,,258751.00
Kazakhstan,2018,47,ILI POPULATION COVERED,15TO64,,,,,1026666.00
Kazakhstan,2018,47,ILI POPULATION COVERED,65TO,,,,,134536.00
Kazakhstan,2018,47,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,47,ILI POPULATION COVERED,ALL,,,,,1672245.00
Kazakhstan,2018,47,ARI CASES,0TO4,,,,,4926.00
Kazakhstan,2018,47,ARI CASES,5TO14,,,,,4432.00
Kazakhstan,2018,47,ARI CASES,15TO64,,,,,3800.00
Kazakhstan,2018,47,ARI CASES,65TO,,,,,284.00
Kazakhstan,2018,47,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,47,ARI CASES,ALL,,,,,13442.00
Kazakhstan,2018,47,ARI POPULATION COVERED,0TO4,,,,,1864450.00
Kazakhstan,2018,47,ARI POPULATION COVERED,5TO14,,,,,3193300.00
Kazakhstan,2018,47,ARI POPULATION COVERED,15TO64,,,,,11743579.00
Kazakhstan,2018,47,ARI POPULATION COVERED,65TO,,,,,1462148.00
Kazakhstan,2018,47,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,47,ARI POPULATION COVERED,ALL,,,,,18263477.00
Kazakhstan,2018,47,SARI CASES,0TO4,,,,,
Kazakhstan,2018,47,SARI CASES,5TO14,,,,,
Kazakhstan,2018,47,SARI CASES,15TO64,,,,,
Kazakhstan,2018,47,SARI CASES,15TO29,,,,,
Kazakhstan,2018,47,SARI CASES,30TO64,,,,,
Kazakhstan,2018,47,SARI CASES,65TO,,,,,
Kazakhstan,2018,47,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,47,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,0.00
Kazakhstan,2018,47,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,0.00
Kazakhstan,2018,47,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,0.00
Kazakhstan,2018,47,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,7.00
Kazakhstan,2018,47,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,0.00
Kazakhstan,2018,47,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,0.00
Kazakhstan,2018,47,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,0.00
Kazakhstan,2018,47,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,0.00
Kazakhstan,2018,47,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,0.00
Kazakhstan,2018,47,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,0.00
Kazakhstan,2018,47,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,0.00
Kazakhstan,2018,47,SARI CASES,ALL,,,,,592.00
Kazakhstan,2018,47,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,85.00
Kazakhstan,2018,47,SARI INPATIENTS,0TO4,,,,,
Kazakhstan,2018,47,SARI INPATIENTS,5TO14,,,,,
Kazakhstan,2018,47,SARI INPATIENTS,15TO64,,,,,
Kazakhstan,2018,47,SARI INPATIENTS,15TO29,,,,,
Kazakhstan,2018,47,SARI INPATIENTS,30TO64,,,,,
Kazakhstan,2018,47,SARI INPATIENTS,65TO,,,,,
Kazakhstan,2018,47,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2018,47,SARI INPATIENTS,ALL,,,,,2003.00
Kazakhstan,2018,47,TREND,,,,,,Increasing
Kazakhstan,2018,47,INTENSITY,,,,,,Low/Moderate
Kazakhstan,2018,47,IMPACT,,,,,,Low
Kazakhstan,2018,47,GEOSPREAD,,,,,,Localized
Kazakhstan,2018,48,ILI CASES,0TO4,,,,,176.00
Kazakhstan,2018,48,ILI CASES,5TO14,,,,,164.00
Kazakhstan,2018,48,ILI CASES,15TO64,,,,,178.00
Kazakhstan,2018,48,ILI CASES,65TO,,,,,4.00
Kazakhstan,2018,48,ILI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,48,ILI CASES,ALL,,,,,522.00
Kazakhstan,2018,48,ILI POPULATION COVERED,0TO4,,,,,252292.00
Kazakhstan,2018,48,ILI POPULATION COVERED,5TO14,,,,,258751.00
Kazakhstan,2018,48,ILI POPULATION COVERED,15TO64,,,,,1026666.00
Kazakhstan,2018,48,ILI POPULATION COVERED,65TO,,,,,134536.00
Kazakhstan,2018,48,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,48,ILI POPULATION COVERED,ALL,,,,,1672245.00
Kazakhstan,2018,48,ARI CASES,0TO4,,,,,5327.00
Kazakhstan,2018,48,ARI CASES,5TO14,,,,,4413.00
Kazakhstan,2018,48,ARI CASES,15TO64,,,,,3846.00
Kazakhstan,2018,48,ARI CASES,65TO,,,,,249.00
Kazakhstan,2018,48,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,48,ARI CASES,ALL,,,,,13835.00
Kazakhstan,2018,48,ARI POPULATION COVERED,0TO4,,,,,1864450.00
Kazakhstan,2018,48,ARI POPULATION COVERED,5TO14,,,,,3193300.00
Kazakhstan,2018,48,ARI POPULATION COVERED,15TO64,,,,,11743579.00
Kazakhstan,2018,48,ARI POPULATION COVERED,65TO,,,,,1462148.00
Kazakhstan,2018,48,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,48,ARI POPULATION COVERED,ALL,,,,,18263477.00
Kazakhstan,2018,48,SARI CASES,0TO4,,,,,
Kazakhstan,2018,48,SARI CASES,5TO14,,,,,
Kazakhstan,2018,48,SARI CASES,15TO64,,,,,
Kazakhstan,2018,48,SARI CASES,15TO29,,,,,
Kazakhstan,2018,48,SARI CASES,30TO64,,,,,
Kazakhstan,2018,48,SARI CASES,65TO,,,,,
Kazakhstan,2018,48,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,48,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,0.00
Kazakhstan,2018,48,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,0.00
Kazakhstan,2018,48,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,0.00
Kazakhstan,2018,48,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,8.00
Kazakhstan,2018,48,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,0.00
Kazakhstan,2018,48,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,2.00
Kazakhstan,2018,48,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,0.00
Kazakhstan,2018,48,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,0.00
Kazakhstan,2018,48,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,0.00
Kazakhstan,2018,48,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,0.00
Kazakhstan,2018,48,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,0.00
Kazakhstan,2018,48,SARI CASES,ALL,,,,,568.00
Kazakhstan,2018,48,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,66.00
Kazakhstan,2018,48,SARI INPATIENTS,0TO4,,,,,
Kazakhstan,2018,48,SARI INPATIENTS,5TO14,,,,,
Kazakhstan,2018,48,SARI INPATIENTS,15TO64,,,,,
Kazakhstan,2018,48,SARI INPATIENTS,15TO29,,,,,
Kazakhstan,2018,48,SARI INPATIENTS,30TO64,,,,,
Kazakhstan,2018,48,SARI INPATIENTS,65TO,,,,,
Kazakhstan,2018,48,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2018,48,SARI INPATIENTS,ALL,,,,,1876.00
Kazakhstan,2018,48,TREND,,,,,,Increasing
Kazakhstan,2018,48,INTENSITY,,,,,,Low/Moderate
Kazakhstan,2018,48,IMPACT,,,,,,Low
Kazakhstan,2018,48,GEOSPREAD,,,,,,Localized
Kazakhstan,2018,49,ILI CASES,0TO4,,,,,793.00
Kazakhstan,2018,49,ILI CASES,5TO14,,,,,677.00
Kazakhstan,2018,49,ILI CASES,15TO64,,,,,562.00
Kazakhstan,2018,49,ILI CASES,65TO,,,,,47.00
Kazakhstan,2018,49,ILI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,49,ILI CASES,ALL,,,,,2079.00
Kazakhstan,2018,49,ILI POPULATION COVERED,0TO4,,,,,252292.00
Kazakhstan,2018,49,ILI POPULATION COVERED,5TO14,,,,,258751.00
Kazakhstan,2018,49,ILI POPULATION COVERED,15TO64,,,,,1026666.00
Kazakhstan,2018,49,ILI POPULATION COVERED,65TO,,,,,134536.00
Kazakhstan,2018,49,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,49,ILI POPULATION COVERED,ALL,,,,,1672245.00
Kazakhstan,2018,49,ARI CASES,0TO4,,,,,5055.00
Kazakhstan,2018,49,ARI CASES,5TO14,,,,,4373.00
Kazakhstan,2018,49,ARI CASES,15TO64,,,,,3552.00
Kazakhstan,2018,49,ARI CASES,65TO,,,,,279.00
Kazakhstan,2018,49,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,49,ARI CASES,ALL,,,,,13259.00
Kazakhstan,2018,49,ARI POPULATION COVERED,0TO4,,,,,1864450.00
Kazakhstan,2018,49,ARI POPULATION COVERED,5TO14,,,,,3193300.00
Kazakhstan,2018,49,ARI POPULATION COVERED,15TO64,,,,,11743579.00
Kazakhstan,2018,49,ARI POPULATION COVERED,65TO,,,,,1462148.00
Kazakhstan,2018,49,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,49,ARI POPULATION COVERED,ALL,,,,,18263477.00
Kazakhstan,2018,49,SARI CASES,0TO4,,,,,
Kazakhstan,2018,49,SARI CASES,5TO14,,,,,
Kazakhstan,2018,49,SARI CASES,15TO64,,,,,
Kazakhstan,2018,49,SARI CASES,15TO29,,,,,
Kazakhstan,2018,49,SARI CASES,30TO64,,,,,
Kazakhstan,2018,49,SARI CASES,65TO,,,,,
Kazakhstan,2018,49,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,49,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,0.00
Kazakhstan,2018,49,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,0.00
Kazakhstan,2018,49,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,0.00
Kazakhstan,2018,49,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,13.00
Kazakhstan,2018,49,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,0.00
Kazakhstan,2018,49,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,1.00
Kazakhstan,2018,49,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,0.00
Kazakhstan,2018,49,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,0.00
Kazakhstan,2018,49,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,0.00
Kazakhstan,2018,49,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,0.00
Kazakhstan,2018,49,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,0.00
Kazakhstan,2018,49,SARI CASES,ALL,,,,,662.00
Kazakhstan,2018,49,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,111.00
Kazakhstan,2018,49,SARI INPATIENTS,0TO4,,,,,
Kazakhstan,2018,49,SARI INPATIENTS,5TO14,,,,,
Kazakhstan,2018,49,SARI INPATIENTS,15TO64,,,,,
Kazakhstan,2018,49,SARI INPATIENTS,15TO29,,,,,
Kazakhstan,2018,49,SARI INPATIENTS,30TO64,,,,,
Kazakhstan,2018,49,SARI INPATIENTS,65TO,,,,,
Kazakhstan,2018,49,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2018,49,SARI INPATIENTS,ALL,,,,,2259.00
Kazakhstan,2018,49,TREND,,,,,,Decreasing
Kazakhstan,2018,49,INTENSITY,,,,,,Low/Moderate
Kazakhstan,2018,49,IMPACT,,,,,,Low
Kazakhstan,2018,49,GEOSPREAD,,,,,,Localized
Kazakhstan,2018,50,ILI CASES,0TO4,,,,,204.00
Kazakhstan,2018,50,ILI CASES,5TO14,,,,,208.00
Kazakhstan,2018,50,ILI CASES,15TO64,,,,,192.00
Kazakhstan,2018,50,ILI CASES,65TO,,,,,13.00
Kazakhstan,2018,50,ILI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,50,ILI CASES,ALL,,,,,617.00
Kazakhstan,2018,50,ILI POPULATION COVERED,0TO4,,,,,252292.00
Kazakhstan,2018,50,ILI POPULATION COVERED,5TO14,,,,,258751.00
Kazakhstan,2018,50,ILI POPULATION COVERED,15TO64,,,,,1026666.00
Kazakhstan,2018,50,ILI POPULATION COVERED,65TO,,,,,134536.00
Kazakhstan,2018,50,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,50,ILI POPULATION COVERED,ALL,,,,,1672245.00
Kazakhstan,2018,50,ARI CASES,0TO4,,,,,6687.00
Kazakhstan,2018,50,ARI CASES,5TO14,,,,,6140.00
Kazakhstan,2018,50,ARI CASES,15TO64,,,,,4984.00
Kazakhstan,2018,50,ARI CASES,65TO,,,,,419.00
Kazakhstan,2018,50,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,50,ARI CASES,ALL,,,,,18230.00
Kazakhstan,2018,50,ARI POPULATION COVERED,0TO4,,,,,1864450.00
Kazakhstan,2018,50,ARI POPULATION COVERED,5TO14,,,,,3193300.00
Kazakhstan,2018,50,ARI POPULATION COVERED,15TO64,,,,,11743579.00
Kazakhstan,2018,50,ARI POPULATION COVERED,65TO,,,,,1462148.00
Kazakhstan,2018,50,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,50,ARI POPULATION COVERED,ALL,,,,,18263477.00
Kazakhstan,2018,50,SARI CASES,0TO4,,,,,
Kazakhstan,2018,50,SARI CASES,5TO14,,,,,
Kazakhstan,2018,50,SARI CASES,15TO64,,,,,
Kazakhstan,2018,50,SARI CASES,15TO29,,,,,
Kazakhstan,2018,50,SARI CASES,30TO64,,,,,
Kazakhstan,2018,50,SARI CASES,65TO,,,,,
Kazakhstan,2018,50,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,50,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,0.00
Kazakhstan,2018,50,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,0.00
Kazakhstan,2018,50,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,0.00
Kazakhstan,2018,50,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,13.00
Kazakhstan,2018,50,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,0.00
Kazakhstan,2018,50,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,3.00
Kazakhstan,2018,50,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,0.00
Kazakhstan,2018,50,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,0.00
Kazakhstan,2018,50,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,0.00
Kazakhstan,2018,50,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,1.00
Kazakhstan,2018,50,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,0.00
Kazakhstan,2018,50,SARI CASES,ALL,,,,,628.00
Kazakhstan,2018,50,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,83.00
Kazakhstan,2018,50,SARI INPATIENTS,0TO4,,,,,
Kazakhstan,2018,50,SARI INPATIENTS,5TO14,,,,,
Kazakhstan,2018,50,SARI INPATIENTS,15TO64,,,,,
Kazakhstan,2018,50,SARI INPATIENTS,15TO29,,,,,
Kazakhstan,2018,50,SARI INPATIENTS,30TO64,,,,,
Kazakhstan,2018,50,SARI INPATIENTS,65TO,,,,,
Kazakhstan,2018,50,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2018,50,SARI INPATIENTS,ALL,,,,,2124.00
Kazakhstan,2018,50,TREND,,,,,,Increasing
Kazakhstan,2018,50,INTENSITY,,,,,,baseline
Kazakhstan,2018,50,IMPACT,,,,,,baseline
Kazakhstan,2018,50,GEOSPREAD,,,,,,Localized
Kazakhstan,2018,51,ILI CASES,0TO4,,,,,258.00
Kazakhstan,2018,51,ILI CASES,5TO14,,,,,146.00
Kazakhstan,2018,51,ILI CASES,15TO64,,,,,176.00
Kazakhstan,2018,51,ILI CASES,65TO,,,,,16.00
Kazakhstan,2018,51,ILI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,51,ILI CASES,ALL,,,,,596.00
Kazakhstan,2018,51,ILI POPULATION COVERED,0TO4,,,,,252292.00
Kazakhstan,2018,51,ILI POPULATION COVERED,5TO14,,,,,258751.00
Kazakhstan,2018,51,ILI POPULATION COVERED,15TO64,,,,,1026666.00
Kazakhstan,2018,51,ILI POPULATION COVERED,65TO,,,,,134536.00
Kazakhstan,2018,51,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,51,ILI POPULATION COVERED,ALL,,,,,1672245.00
Kazakhstan,2018,51,ARI CASES,0TO4,,,,,5262.00
Kazakhstan,2018,51,ARI CASES,5TO14,,,,,4377.00
Kazakhstan,2018,51,ARI CASES,15TO64,,,,,3549.00
Kazakhstan,2018,51,ARI CASES,65TO,,,,,409.00
Kazakhstan,2018,51,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,51,ARI CASES,ALL,,,,,13597.00
Kazakhstan,2018,51,ARI POPULATION COVERED,0TO4,,,,,1864450.00
Kazakhstan,2018,51,ARI POPULATION COVERED,5TO14,,,,,3193300.00
Kazakhstan,2018,51,ARI POPULATION COVERED,15TO64,,,,,11743579.00
Kazakhstan,2018,51,ARI POPULATION COVERED,65TO,,,,,1462148.00
Kazakhstan,2018,51,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,51,ARI POPULATION COVERED,ALL,,,,,18263477.00
Kazakhstan,2018,51,SARI CASES,0TO4,,,,,
Kazakhstan,2018,51,SARI CASES,5TO14,,,,,
Kazakhstan,2018,51,SARI CASES,15TO64,,,,,
Kazakhstan,2018,51,SARI CASES,15TO29,,,,,
Kazakhstan,2018,51,SARI CASES,30TO64,,,,,
Kazakhstan,2018,51,SARI CASES,65TO,,,,,
Kazakhstan,2018,51,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,51,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,0.00
Kazakhstan,2018,51,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,0.00
Kazakhstan,2018,51,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,0.00
Kazakhstan,2018,51,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,31.00
Kazakhstan,2018,51,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,0.00
Kazakhstan,2018,51,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,4.00
Kazakhstan,2018,51,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,0.00
Kazakhstan,2018,51,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,0.00
Kazakhstan,2018,51,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,0.00
Kazakhstan,2018,51,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,0.00
Kazakhstan,2018,51,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,0.00
Kazakhstan,2018,51,SARI CASES,ALL,,,,,602.00
Kazakhstan,2018,51,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,92.00
Kazakhstan,2018,51,SARI INPATIENTS,0TO4,,,,,
Kazakhstan,2018,51,SARI INPATIENTS,5TO14,,,,,
Kazakhstan,2018,51,SARI INPATIENTS,15TO64,,,,,
Kazakhstan,2018,51,SARI INPATIENTS,15TO29,,,,,
Kazakhstan,2018,51,SARI INPATIENTS,30TO64,,,,,
Kazakhstan,2018,51,SARI INPATIENTS,65TO,,,,,
Kazakhstan,2018,51,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2018,51,SARI INPATIENTS,ALL,,,,,2133.00
Kazakhstan,2018,51,TREND,,,,,,Decreasing
Kazakhstan,2018,51,INTENSITY,,,,,,Low/Moderate
Kazakhstan,2018,51,IMPACT,,,,,,baseline
Kazakhstan,2018,51,GEOSPREAD,,,,,,Localized
Kazakhstan,2018,52,ILI CASES,0TO4,,,,,214.00
Kazakhstan,2018,52,ILI CASES,5TO14,,,,,164.00
Kazakhstan,2018,52,ILI CASES,15TO64,,,,,198.00
Kazakhstan,2018,52,ILI CASES,65TO,,,,,19.00
Kazakhstan,2018,52,ILI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,52,ILI CASES,ALL,,,,,595.00
Kazakhstan,2018,52,ILI POPULATION COVERED,0TO4,,,,,252292.00
Kazakhstan,2018,52,ILI POPULATION COVERED,5TO14,,,,,258751.00
Kazakhstan,2018,52,ILI POPULATION COVERED,15TO64,,,,,1026666.00
Kazakhstan,2018,52,ILI POPULATION COVERED,65TO,,,,,134536.00
Kazakhstan,2018,52,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,52,ILI POPULATION COVERED,ALL,,,,,1672245.00
Kazakhstan,2018,52,ARI CASES,0TO4,,,,,6926.00
Kazakhstan,2018,52,ARI CASES,5TO14,,,,,5741.00
Kazakhstan,2018,52,ARI CASES,15TO64,,,,,4377.00
Kazakhstan,2018,52,ARI CASES,65TO,,,,,462.00
Kazakhstan,2018,52,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,52,ARI CASES,ALL,,,,,17506.00
Kazakhstan,2018,52,ARI POPULATION COVERED,0TO4,,,,,1864450.00
Kazakhstan,2018,52,ARI POPULATION COVERED,5TO14,,,,,3193300.00
Kazakhstan,2018,52,ARI POPULATION COVERED,15TO64,,,,,11743579.00
Kazakhstan,2018,52,ARI POPULATION COVERED,65TO,,,,,1462148.00
Kazakhstan,2018,52,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,52,ARI POPULATION COVERED,ALL,,,,,18263477.00
Kazakhstan,2018,52,SARI CASES,0TO4,,,,,
Kazakhstan,2018,52,SARI CASES,5TO14,,,,,
Kazakhstan,2018,52,SARI CASES,15TO64,,,,,
Kazakhstan,2018,52,SARI CASES,15TO29,,,,,
Kazakhstan,2018,52,SARI CASES,30TO64,,,,,
Kazakhstan,2018,52,SARI CASES,65TO,,,,,
Kazakhstan,2018,52,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,52,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,0.00
Kazakhstan,2018,52,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,0.00
Kazakhstan,2018,52,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,0.00
Kazakhstan,2018,52,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,11.00
Kazakhstan,2018,52,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,0.00
Kazakhstan,2018,52,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,0.00
Kazakhstan,2018,52,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,0.00
Kazakhstan,2018,52,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,0.00
Kazakhstan,2018,52,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,0.00
Kazakhstan,2018,52,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,0.00
Kazakhstan,2018,52,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,0.00
Kazakhstan,2018,52,SARI CASES,ALL,,,,,664.00
Kazakhstan,2018,52,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,33.00
Kazakhstan,2018,52,SARI INPATIENTS,0TO4,,,,,
Kazakhstan,2018,52,SARI INPATIENTS,5TO14,,,,,
Kazakhstan,2018,52,SARI INPATIENTS,15TO64,,,,,
Kazakhstan,2018,52,SARI INPATIENTS,15TO29,,,,,
Kazakhstan,2018,52,SARI INPATIENTS,30TO64,,,,,
Kazakhstan,2018,52,SARI INPATIENTS,65TO,,,,,
Kazakhstan,2018,52,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2018,52,SARI INPATIENTS,ALL,,,,,2609.00
Kazakhstan,2018,52,TREND,,,,,,Increasing
Kazakhstan,2018,52,INTENSITY,,,,,,Low/Moderate
